#{"t_start": 1753079488.131883, "env_id": "FrozenLake-v1"}
r,l,t
0.0,13,159.292459
0.0,4,159.295459
1.0,11,159.303459
0.0,20,159.316459
0.0,23,159.331459
1.0,21,159.344459
0.0,8,159.349458
1.0,20,159.363461
0.0,7,159.367461
0.0,14,159.376965
0.0,26,159.393965
0.0,8,159.398965
0.0,10,159.405965
0.0,26,159.423965
1.0,42,159.449965
0.0,6,159.454965
0.0,32,159.476471
0.0,32,159.497471
0.0,23,159.513471
1.0,11,159.521471
0.0,16,160.950078
0.0,35,160.974586
1.0,19,160.987586
0.0,7,160.991585
0.0,9,160.997586
0.0,4,161.000586
0.0,8,161.005585
0.0,4,161.007585
0.0,14,161.016586
0.0,13,161.024585
0.0,15,161.033586
0.0,13,161.042585
0.0,6,161.045585
0.0,23,161.059588
0.0,4,161.061588
1.0,27,161.079093
0.0,5,161.082093
0.0,5,161.085093
1.0,15,161.095093
0.0,11,161.102093
0.0,29,161.121094
0.0,9,161.127093
0.0,7,161.132093
0.0,5,161.135093
0.0,22,161.149093
1.0,14,161.158095
0.0,17,161.169095
0.0,8,161.174599
0.0,21,161.187599
0.0,9,161.193599
0.0,6,161.197599
1.0,10,161.204599
0.0,3,161.206599
0.0,14,161.215599
0.0,14,161.225599
0.0,27,161.242599
0.0,4,161.2456
0.0,32,161.266602
0.0,13,161.274106
0.0,27,161.293106
0.0,25,161.310106
0.0,9,161.316106
0.0,10,161.323106
1.0,27,161.342106
1.0,16,161.352106
0.0,7,161.358109
0.0,25,161.374612
0.0,6,161.378612
0.0,5,161.381612
0.0,10,161.388612
1.0,21,161.402611
1.0,11,161.409612
0.0,11,161.416612
0.0,13,161.424611
0.0,20,161.437612
0.0,14,161.447612
0.0,7,161.451612
1.0,34,161.472699
1.0,31,161.493699
0.0,15,161.503699
0.0,16,161.515699
1.0,11,161.522699
0.0,23,161.537699
0.0,13,161.546699
1.0,11,161.553699
0.0,16,161.564701
0.0,5,161.568701
0.0,11,161.575206
0.0,23,161.592206
0.0,5,161.595206
0.0,10,161.603206
0.0,15,161.613206
0.0,36,161.637206
1.0,32,161.657208
0.0,15,161.667208
0.0,4,161.669208
0.0,6,161.673712
1.0,22,161.687711
0.0,8,161.692712
0.0,19,161.705712
0.0,7,161.710711
1.0,23,161.725711
0.0,10,161.731712
0.0,11,161.739712
1.0,12,161.746711
0.0,13,161.755712
0.0,12,161.762713
0.0,3,161.764714
0.0,12,161.773219
1.0,21,161.787218
0.0,6,161.791219
0.0,17,161.802218
0.0,13,161.811218
0.0,4,161.814218
0.0,5,161.817218
0.0,18,161.829218
0.0,13,161.838218
0.0,18,161.84922
0.0,6,161.85322
1.0,17,161.865221
0.0,10,161.871723
0.0,9,161.877725
0.0,11,161.884725
0.0,4,161.886725
0.0,16,161.897725
1.0,15,161.907725
0.0,8,161.912725
0.0,9,161.918725
1.0,11,161.926725
0.0,39,161.952725
1.0,33,161.974232
1.0,11,161.982232
0.0,23,161.997232
0.0,9,162.003232
0.0,3,162.006232
0.0,26,162.024232
1.0,10,162.031232
0.0,8,162.036232
0.0,23,162.051232
0.0,8,162.057234
0.0,36,162.080738
0.0,5,162.083738
0.0,5,162.087738
0.0,3,162.089738
0.0,39,162.114738
0.0,7,162.119738
0.0,9,162.125738
1.0,15,162.137738
0.0,5,162.140738
0.0,14,162.151738
0.0,29,162.16974
0.0,6,162.174245
0.0,3,162.176245
0.0,5,162.180245
0.0,8,162.185245
0.0,11,162.192245
1.0,34,162.216245
0.0,7,162.220245
0.0,3,162.222245
0.0,11,162.229245
0.0,17,162.240245
0.0,23,162.255245
0.0,12,162.263247
1.0,27,162.27975
0.0,43,163.721842
1.0,50,163.754842
0.0,19,163.766844
0.0,45,163.796349
1.0,22,163.813349
0.0,14,163.821349
0.0,10,163.828349
0.0,5,163.832349
0.0,31,163.852349
0.0,9,163.85735
0.0,15,163.86635
0.0,4,163.86935
1.0,29,163.887854
0.0,17,163.898854
0.0,17,163.910854
0.0,21,163.923854
0.0,17,163.934854
0.0,6,163.938854
0.0,5,163.942854
0.0,14,163.951854
0.0,9,163.957856
0.0,15,163.966856
0.0,26,163.98436
0.0,38,164.01036
1.0,17,164.02236
1.0,63,164.064362
0.0,35,164.086866
0.0,20,164.100866
0.0,8,164.105866
0.0,13,164.11337
0.0,24,164.13037
0.0,14,164.13937
1.0,14,164.14837
0.0,26,164.165372
0.0,42,164.192875
0.0,24,164.207876
0.0,6,164.211876
1.0,24,164.227876
0.0,9,164.233875
0.0,11,164.240876
0.0,8,164.246876
0.0,24,164.261877
1.0,23,164.277382
0.0,35,164.299382
0.0,15,164.309382
0.0,35,164.331382
0.0,41,164.358384
0.0,4,164.361384
0.0,14,164.370385
0.0,5,164.374895
1.0,15,164.384895
1.0,23,164.400968
1.0,28,164.419893
0.0,15,164.429893
0.0,66,164.472398
0.0,23,164.487401
1.0,63,164.5284
0.0,7,164.5324
0.0,56,164.569403
0.0,9,164.575911
0.0,21,164.589911
0.0,9,164.595911
0.0,31,164.61691
1.0,49,164.649911
1.0,21,164.663913
0.0,6,164.668914
0.0,47,164.700419
1.0,29,164.71842
1.0,14,164.72842
1.0,10,164.73542
0.0,18,164.74742
0.0,46,164.777926
1.0,12,164.785927
0.0,16,164.796926
0.0,8,164.801927
0.0,8,164.807927
0.0,13,164.815927
0.0,7,164.821927
0.0,10,164.828927
0.0,17,164.839926
0.0,13,164.847926
0.0,12,164.855926
0.0,18,164.866928
0.0,22,164.881433
0.0,9,164.887433
0.0,14,164.896433
0.0,11,164.904433
0.0,8,164.909433
0.0,10,164.915433
0.0,4,164.918433
1.0,10,164.924433
1.0,12,164.932433
0.0,8,164.937433
0.0,19,164.950433
1.0,13,164.959435
0.0,14,164.967435
0.0,10,164.973938
0.0,16,164.985938
1.0,60,165.026938
0.0,14,165.035939
0.0,10,165.042938
0.0,11,165.049938
0.0,15,165.060941
0.0,6,165.06494
1.0,21,166.504038
0.0,4,166.506038
1.0,9,166.512038
0.0,12,166.520038
1.0,14,166.529038
1.0,17,166.541038
0.0,14,166.549038
0.0,20,166.56204
1.0,18,166.573545
1.0,22,166.587545
0.0,14,166.596545
0.0,21,166.610545
0.0,26,166.627545
0.0,25,166.643545
0.0,4,166.645545
0.0,9,166.652545
0.0,18,166.664547
0.0,28,166.682051
0.0,15,166.69205
1.0,8,166.69805
1.0,6,166.70205
0.0,20,166.71505
0.0,20,166.72905
0.0,12,166.73605
0.0,11,166.744051
0.0,10,166.75005
0.0,14,166.759052
0.0,13,166.768053
1.0,14,166.777557
0.0,8,166.783557
0.0,11,166.790557
1.0,12,166.798557
0.0,30,166.818557
0.0,37,166.843557
0.0,41,166.870559
0.0,26,166.888541
0.0,13,166.896497
0.0,3,166.898497
0.0,10,166.905497
0.0,15,166.915497
0.0,11,166.922497
0.0,7,166.927497
0.0,12,166.936497
1.0,30,166.955497
0.0,9,166.961499
1.0,29,166.981028
0.0,9,166.987028
1.0,28,167.005028
1.0,39,167.031028
1.0,14,167.040028
1.0,27,167.05803
1.0,23,167.072533
0.0,16,167.083536
0.0,22,167.098536
0.0,49,167.130536
0.0,8,167.135536
0.0,11,167.142536
1.0,22,167.156536
0.0,5,167.160538
0.0,19,167.173044
0.0,9,167.179042
0.0,16,167.189042
0.0,4,167.192042
0.0,14,167.201042
0.0,16,167.211042
0.0,9,167.218043
1.0,15,167.228042
0.0,9,167.234042
0.0,11,167.241042
0.0,4,167.244042
0.0,20,167.257042
0.0,8,167.262044
1.0,36,167.285549
0.0,5,167.28855
0.0,27,167.306549
0.0,6,167.309549
1.0,29,167.32855
1.0,42,167.35655
0.0,4,167.359552
1.0,26,167.376056
0.0,4,167.379056
0.0,29,167.397056
0.0,10,167.404056
0.0,4,167.407056
0.0,6,167.411056
1.0,28,167.429056
0.0,18,167.442056
1.0,21,167.456056
0.0,8,167.461058
0.0,13,167.470058
0.0,21,167.484564
0.0,5,167.488564
0.0,12,167.496564
0.0,4,167.499564
0.0,28,167.518564
0.0,9,167.523564
0.0,18,167.535564
1.0,7,167.540564
0.0,13,167.549564
1.0,22,167.565566
1.0,9,167.572068
0.0,3,167.573071
1.0,12,167.581071
0.0,13,167.59007
0.0,30,167.611071
0.0,12,167.619071
0.0,18,167.631071
0.0,11,167.63807
0.0,44,167.666073
0.0,17,167.677578
0.0,18,167.689578
0.0,13,167.698578
0.0,10,167.704578
1.0,95,167.76558
1.0,17,167.777084
1.0,22,167.793085
0.0,16,167.803085
0.0,29,167.823085
0.0,7,167.829085
0.0,10,167.836084
0.0,26,167.853085
1.0,9,169.282195
1.0,25,169.297195
1.0,14,169.307195
1.0,17,169.317195
1.0,9,169.323195
0.0,45,169.352195
0.0,16,169.363197
0.0,3,169.365198
0.0,4,169.368197
0.0,26,169.385703
0.0,15,169.395703
0.0,43,169.424703
0.0,6,169.427703
0.0,14,169.436703
0.0,13,169.446703
0.0,13,169.454703
0.0,17,169.466705
0.0,29,169.485209
1.0,28,169.503209
0.0,10,169.510209
0.0,9,169.515209
0.0,26,169.533209
0.0,13,169.542209
0.0,12,169.549272
1.0,18,169.561211
0.0,26,169.577716
0.0,33,169.599716
0.0,16,169.609716
1.0,21,169.623716
0.0,6,169.627717
0.0,14,169.637716
0.0,12,169.644716
0.0,3,169.647717
0.0,6,169.652717
0.0,10,169.659719
0.0,11,169.666718
0.0,9,169.673223
0.0,8,169.678223
0.0,10,169.684223
1.0,33,169.706223
0.0,3,169.708223
0.0,7,169.712223
0.0,13,169.721223
0.0,5,169.725223
0.0,7,169.729223
0.0,4,169.732223
0.0,25,169.748223
0.0,9,169.754223
0.0,25,169.770225
0.0,41,169.79773
0.0,18,169.80973
0.0,12,169.81773
0.0,46,169.84773
0.0,14,169.857732
1.0,22,169.872234
0.0,3,169.874237
0.0,5,169.877237
1.0,27,169.895237
0.0,7,169.900236
0.0,3,169.902237
0.0,29,169.921237
0.0,3,169.923237
1.0,26,169.940237
1.0,39,169.967239
1.0,27,169.983744
0.0,11,169.990744
1.0,8,169.996744
0.0,4,169.998744
1.0,12,170.006744
0.0,19,170.019744
0.0,67,170.062747
0.0,10,170.069746
0.0,17,170.081299
1.0,18,170.093299
1.0,27,170.111299
0.0,50,170.144299
0.0,6,170.148299
0.0,5,170.151299
0.0,28,170.170301
1.0,22,170.184808
0.0,11,170.191807
0.0,20,170.205853
0.0,6,170.209853
1.0,29,170.229853
0.0,24,170.244853
1.0,41,170.272368
0.0,37,170.296371
0.0,10,170.302371
0.0,7,170.30737
1.0,34,170.329371
0.0,22,170.344371
0.0,8,170.34937
0.0,4,170.352371
0.0,15,170.362373
0.0,20,170.375629
1.0,22,170.389628
0.0,13,170.397628
0.0,24,170.413627
0.0,14,170.422634
1.0,27,170.440635
0.0,7,170.445628
1.0,38,170.46963
0.0,19,170.482135
0.0,36,170.506135
0.0,4,170.508135
1.0,34,170.530135
0.0,16,170.541136
0.0,6,170.544136
1.0,11,170.551135
0.0,25,170.568138
0.0,7,170.572639
1.0,13,170.581642
1.0,13,170.589642
0.0,20,170.602642
1.0,49,172.055484
0.0,7,172.060486
0.0,17,172.070486
0.0,18,172.081992
0.0,22,172.09499
0.0,9,172.10099
0.0,22,172.113991
0.0,44,172.13999
0.0,3,172.14199
0.0,17,172.15299
1.0,18,172.163993
0.0,15,172.172993
0.0,5,172.177079
1.0,36,172.200078
0.0,16,172.211078
0.0,5,172.214078
0.0,10,172.221078
0.0,33,172.243078
1.0,57,172.280309
0.0,30,172.300308
1.0,24,172.317309
1.0,27,172.334309
1.0,12,172.343309
1.0,17,172.354309
0.0,20,172.368311
0.0,9,172.373311
1.0,10,172.380507
0.0,9,172.384509
0.0,4,172.386508
0.0,3,172.387508
0.0,6,172.391507
0.0,32,172.414507
1.0,13,172.423507
0.0,14,172.432507
0.0,8,172.437507
0.0,3,172.439507
0.0,11,172.446507
0.0,7,172.451507
1.0,15,172.46051
1.0,25,172.477523
0.0,19,172.490523
0.0,8,172.495523
0.0,30,172.515523
0.0,24,172.531523
0.0,4,172.533523
0.0,9,172.540523
1.0,18,172.550523
0.0,25,172.566525
1.0,12,172.574029
0.0,3,172.577031
0.0,11,172.584031
1.0,11,172.591031
1.0,10,172.598031
1.0,15,172.608031
1.0,32,172.629031
1.0,11,172.637031
0.0,4,172.639031
0.0,7,172.644031
0.0,6,172.648039
1.0,21,172.662035
0.0,9,172.668033
0.0,37,172.691538
0.0,12,172.699538
0.0,30,172.717538
0.0,30,172.737537
0.0,10,172.743537
0.0,8,172.748538
1.0,36,172.771539
1.0,17,172.782582
1.0,16,172.792582
1.0,79,172.843582
0.0,8,172.849582
0.0,20,172.862585
1.0,9,172.868585
0.0,18,172.879766
0.0,3,172.881766
1.0,47,172.911766
0.0,32,172.931766
0.0,5,172.935766
0.0,16,172.945766
0.0,22,172.960768
0.0,13,172.969768
0.0,5,172.972768
0.0,31,172.99383
0.0,8,172.99883
1.0,47,173.03083
1.0,40,173.05683
1.0,41,173.083337
0.0,6,173.087337
0.0,21,173.100337
0.0,12,173.108337
0.0,7,173.113337
0.0,5,173.116337
0.0,46,173.146337
0.0,20,173.15934
0.0,42,173.187348
0.0,47,173.217348
0.0,23,173.232347
0.0,5,173.236348
0.0,28,173.255347
0.0,4,173.258348
0.0,12,173.26535
1.0,12,173.273852
1.0,39,173.298854
1.0,15,173.308854
1.0,15,173.317854
0.0,11,173.324854
0.0,6,173.329854
1.0,17,173.340854
0.0,9,173.345854
1.0,10,173.352854
0.0,6,173.356854
1.0,15,173.366857
0.0,14,173.376064
0.0,6,173.379064
0.0,32,174.831687
0.0,4,174.834687
0.0,18,174.847687
1.0,6,174.851687
0.0,44,174.881193
1.0,93,174.942193
1.0,73,174.9907
0.0,10,174.9977
1.0,29,175.0177
1.0,26,175.0347
0.0,27,175.052701
1.0,12,175.060702
1.0,21,175.075207
0.0,15,175.085206
0.0,57,175.122206
0.0,42,175.150207
1.0,38,175.174711
1.0,28,175.193627
0.0,20,175.207627
0.0,6,175.211627
1.0,35,175.235627
1.0,36,175.258627
0.0,45,175.288133
0.0,27,175.307133
1.0,16,175.317133
0.0,9,175.323133
0.0,9,175.329134
0.0,6,175.332134
0.0,47,175.365136
0.0,11,175.373136
0.0,11,175.379641
0.0,42,175.406641
1.0,14,175.415641
1.0,22,175.430641
0.0,19,175.442641
0.0,19,175.455768
1.0,33,175.478149
1.0,11,175.486149
0.0,22,175.500149
1.0,41,175.525149
0.0,3,175.527149
0.0,18,175.538149
1.0,68,175.579656
1.0,48,175.609656
1.0,35,175.629656
0.0,26,175.647656
0.0,8,175.652657
0.0,7,175.656657
0.0,7,175.660658
1.0,9,175.666658
0.0,20,175.680163
0.0,19,175.692163
1.0,9,175.699162
0.0,6,175.702163
1.0,13,175.711163
0.0,17,175.721163
0.0,6,175.725163
1.0,12,175.732162
1.0,22,175.746163
1.0,14,175.754162
0.0,8,175.760165
1.0,20,175.773165
1.0,27,175.78967
0.0,36,175.81367
0.0,27,175.83167
0.0,26,175.84867
1.0,28,175.866673
0.0,18,175.879177
0.0,9,175.885177
0.0,5,175.888177
0.0,7,175.893178
0.0,30,175.912178
1.0,23,175.926177
0.0,19,175.938177
0.0,14,175.947177
1.0,30,175.96718
0.0,13,175.975685
0.0,14,175.984685
0.0,16,175.994684
0.0,16,176.004685
0.0,26,176.021685
0.0,25,176.038685
1.0,14,176.047685
1.0,40,176.074251
0.0,12,176.082254
0.0,7,176.087256
0.0,7,176.091254
0.0,37,176.117254
0.0,37,176.143254
1.0,20,177.585063
1.0,40,177.613063
0.0,29,177.633063
0.0,19,177.645062
0.0,22,177.660065
0.0,18,177.671065
0.0,12,177.679569
0.0,8,177.684569
0.0,14,177.693569
1.0,11,177.700569
0.0,18,177.712569
0.0,20,177.725569
0.0,7,177.730569
0.0,16,177.741569
1.0,11,177.748569
0.0,39,177.776654
0.0,9,177.782654
0.0,7,177.786654
1.0,56,177.823654
0.0,18,177.835654
0.0,11,177.843654
0.0,24,177.859654
0.0,40,177.887162
0.0,12,177.894162
1.0,42,177.922162
0.0,42,177.950162
0.0,36,177.973164
0.0,12,177.981669
1.0,13,177.990668
0.0,10,177.997669
0.0,70,178.041668
0.0,13,178.050668
1.0,20,178.063671
0.0,11,178.070671
1.0,50,178.103176
0.0,22,178.118176
0.0,8,178.124176
1.0,15,178.134176
1.0,19,178.147176
0.0,23,178.162178
0.0,6,178.166178
0.0,5,178.169178
0.0,71,178.216682
0.0,12,178.224682
1.0,32,178.244682
0.0,21,178.258682
0.0,7,178.263684
0.0,16,178.274684
0.0,4,178.277189
0.0,19,178.290189
0.0,17,178.302189
0.0,22,178.317189
1.0,16,178.328189
0.0,6,178.332189
0.0,30,178.352189
0.0,14,178.362191
0.0,21,178.375695
1.0,32,178.396696
1.0,25,178.412695
0.0,56,178.449695
0.0,9,178.455695
0.0,8,178.460697
1.0,20,178.473697
0.0,24,178.489202
0.0,12,178.496202
0.0,26,178.513202
1.0,13,178.523202
0.0,13,178.532202
0.0,7,178.536282
1.0,34,178.556203
1.0,12,178.564204
0.0,25,178.580709
0.0,13,178.589708
0.0,7,178.594708
0.0,34,178.618708
1.0,10,178.625708
1.0,23,178.641708
0.0,8,178.647708
1.0,10,178.653708
1.0,13,178.662711
1.0,26,178.680216
0.0,99,178.747216
1.0,60,178.785723
1.0,12,178.793722
0.0,7,178.797723
1.0,17,178.808722
0.0,8,178.814722
0.0,35,178.836722
0.0,27,178.854722
0.0,6,178.858722
0.0,10,178.865725
0.0,37,178.890229
0.0,6,178.89423
0.0,9,178.901229
1.0,30,178.921229
0.0,10,178.92823
0.0,11,178.93523
0.0,10,178.94223
1.0,45,180.394808
1.0,27,180.412808
0.0,69,180.458808
1.0,84,180.515331
1.0,31,180.535336
1.0,38,180.559327
1.0,14,180.569332
0.0,4,180.572332
0.0,17,180.582841
0.0,17,180.593841
1.0,22,180.607841
0.0,22,180.622841
1.0,27,180.639841
1.0,28,180.657841
1.0,20,180.670843
0.0,7,180.675348
1.0,23,180.690351
0.0,6,180.69435
0.0,38,180.718351
0.0,25,180.735351
1.0,25,180.752351
0.0,11,180.759351
1.0,25,180.775857
1.0,22,180.788857
0.0,36,180.812857
1.0,8,180.817857
0.0,19,180.831857
1.0,20,180.844857
0.0,26,180.861859
0.0,29,180.880976
0.0,13,180.888976
0.0,87,180.945976
0.0,37,180.970978
0.0,45,180.999483
0.0,39,181.026483
0.0,13,181.035484
1.0,27,181.053484
0.0,9,181.059483
0.0,32,181.080989
0.0,14,181.08999
0.0,49,181.122989
0.0,45,181.152989
1.0,45,181.182497
0.0,29,181.200497
0.0,38,181.225497
0.0,63,181.268499
1.0,26,181.287003
1.0,33,181.309003
0.0,10,181.315003
0.0,10,181.322003
0.0,42,181.350003
1.0,10,181.357004
1.0,23,181.372006
0.0,43,181.400511
0.0,23,181.415511
0.0,10,181.42151
1.0,41,181.448511
0.0,22,181.462513
0.0,9,181.469512
0.0,12,181.477017
1.0,9,181.483017
0.0,6,181.487017
0.0,28,181.504017
0.0,7,181.510017
1.0,33,181.531017
1.0,16,181.542017
0.0,34,181.563019
1.0,23,181.578524
0.0,7,181.582524
0.0,43,181.610524
0.0,11,181.618524
1.0,12,181.626524
0.0,15,181.636524
1.0,55,181.672526
0.0,26,181.68903
1.0,20,181.703031
0.0,33,183.143636
1.0,22,183.157635
1.0,11,183.164638
1.0,18,183.177142
0.0,25,183.194142
0.0,8,183.199142
0.0,33,183.220141
0.0,7,183.224142
1.0,34,183.247141
1.0,65,183.28865
0.0,23,183.303649
1.0,11,183.311649
1.0,25,183.328649
0.0,12,183.336649
0.0,48,183.368651
0.0,4,183.371651
0.0,4,183.375153
0.0,16,183.386155
1.0,12,183.394155
0.0,11,183.401155
0.0,41,183.428155
0.0,26,183.445155
0.0,13,183.454155
1.0,14,183.463157
0.0,32,183.483663
0.0,6,183.487663
1.0,71,183.533663
0.0,42,183.559663
1.0,40,183.585169
1.0,23,183.60017
0.0,10,183.607169
0.0,18,183.62017
1.0,9,183.62517
0.0,18,183.638169
0.0,10,183.644169
0.0,71,183.688676
0.0,4,183.692676
0.0,31,183.711676
1.0,13,183.719676
1.0,11,183.727677
0.0,52,183.760679
0.0,31,183.781183
1.0,14,183.792184
0.0,6,183.796184
1.0,9,183.802184
1.0,24,183.819184
1.0,25,183.837183
1.0,24,183.853184
1.0,53,183.888693
0.0,5,183.891693
0.0,11,183.898693
0.0,25,183.915693
1.0,48,183.946693
1.0,10,183.953693
0.0,6,183.957693
1.0,16,183.967695
1.0,26,183.986207
0.0,18,183.997207
0.0,4,184.000208
1.0,11,184.007207
0.0,8,184.014207
0.0,22,184.028208
0.0,32,184.050207
0.0,13,184.059207
1.0,73,184.106715
0.0,6,184.111715
0.0,76,184.161717
0.0,20,184.173717
0.0,100,184.239222
0.0,7,184.244221
1.0,34,184.266224
1.0,16,184.276729
0.0,14,184.285729
0.0,7,184.290729
0.0,8,184.296729
1.0,16,184.307729
0.0,43,184.334729
0.0,9,184.340729
0.0,7,184.344729
0.0,66,184.388237
0.0,16,184.399236
0.0,57,184.435237
0.0,21,184.449237
1.0,30,184.468238
1.0,39,185.958385
1.0,9,185.964387
1.0,18,185.975891
0.0,11,185.982893
0.0,11,185.989894
1.0,16,186.001894
0.0,19,186.014894
0.0,62,186.055894
0.0,13,186.063896
0.0,8,186.069896
0.0,10,186.0764
1.0,15,186.0854
0.0,15,186.0954
1.0,53,186.132401
1.0,61,186.172402
0.0,12,186.180908
1.0,31,186.200907
1.0,21,186.214908
0.0,13,186.223908
0.0,33,186.244908
0.0,10,186.251908
0.0,43,186.282414
0.0,8,186.287415
0.0,16,186.297414
0.0,26,186.315414
1.0,16,186.325414
0.0,21,186.339414
0.0,3,186.341414
0.0,30,186.360414
0.0,25,186.376922
0.0,65,186.419922
0.0,30,186.439922
1.0,14,186.448922
0.0,21,186.462924
0.0,4,186.464923
1.0,14,186.473924
1.0,42,186.502429
1.0,55,186.539428
0.0,12,186.547428
1.0,22,186.56143
1.0,36,186.586937
1.0,16,186.597937
1.0,20,186.610938
1.0,34,186.635937
0.0,27,186.653937
0.0,46,186.683444
1.0,26,186.699444
0.0,10,186.706445
0.0,22,186.720444
0.0,3,186.722444
0.0,6,186.725444
0.0,9,186.731445
1.0,13,186.740444
0.0,20,186.752447
1.0,26,186.769446
0.0,6,186.773447
1.0,56,186.807952
1.0,36,186.830954
0.0,32,186.851952
0.0,46,186.880461
1.0,77,186.92746
1.0,17,186.93846
0.0,7,186.94246
1.0,86,186.998967
1.0,65,187.040967
1.0,35,187.061969
1.0,23,187.077474
1.0,15,187.087474
0.0,13,187.095474
1.0,54,187.130474
0.0,25,187.147477
1.0,25,187.163476
1.0,21,187.175979
0.0,90,187.235981
1.0,24,187.251981
0.0,14,187.260984
0.0,78,188.740098
1.0,64,188.783603
1.0,17,188.793603
1.0,14,188.802603
1.0,13,188.811603
1.0,22,188.826603
1.0,50,188.861605
0.0,16,188.871605
0.0,26,188.88711
0.0,6,188.89111
0.0,6,188.89511
0.0,18,188.90711
1.0,18,188.91911
1.0,36,188.94311
0.0,18,188.95511
1.0,12,188.963112
1.0,19,188.974112
1.0,17,188.986617
0.0,26,189.003617
1.0,41,189.031617
1.0,7,189.036617
0.0,19,189.048617
1.0,72,189.095124
0.0,46,189.125124
1.0,28,189.143124
0.0,19,189.156124
0.0,19,189.168126
1.0,15,189.17763
1.0,26,189.19463
0.0,26,189.213631
1.0,36,189.23663
1.0,13,189.24563
0.0,8,189.25063
1.0,16,189.26063
1.0,10,189.268632
1.0,25,189.284138
0.0,9,189.290138
1.0,9,189.296226
1.0,26,189.313226
1.0,47,189.343226
0.0,31,189.363229
1.0,60,189.402732
0.0,12,189.410732
0.0,17,189.421732
1.0,17,189.432732
0.0,13,189.440732
1.0,18,189.452732
0.0,100,189.517239
0.0,14,189.526239
1.0,22,189.540239
1.0,14,189.549239
1.0,19,189.562241
0.0,72,189.608746
1.0,49,189.641746
0.0,6,189.645746
0.0,10,189.652747
0.0,42,189.679254
0.0,4,189.681253
1.0,13,189.689254
1.0,32,189.709254
0.0,10,189.715254
0.0,13,189.724254
0.0,34,189.746254
0.0,30,189.766256
0.0,31,189.78576
1.0,18,189.79676
1.0,60,189.83676
0.0,20,189.84976
1.0,39,189.873762
0.0,44,189.902268
1.0,18,189.914268
0.0,16,189.925268
1.0,8,189.930268
0.0,13,189.938268
0.0,13,189.946268
0.0,11,189.953268
0.0,16,189.96327
0.0,17,189.97427
0.0,50,190.006774
0.0,64,190.046774
1.0,25,191.485232
0.0,31,191.506232
1.0,33,191.529232
0.0,27,191.547232
0.0,10,191.554232
0.0,13,191.563234
1.0,42,191.589738
1.0,59,191.627738
0.0,31,191.648737
0.0,48,191.678245
1.0,27,191.695245
1.0,27,191.711245
0.0,41,191.739245
0.0,100,191.804751
0.0,66,191.846751
0.0,10,191.853751
1.0,31,191.873753
0.0,100,191.941258
1.0,34,191.96326
0.0,68,192.007765
0.0,40,192.034764
0.0,37,192.057764
0.0,11,192.065767
0.0,16,192.076269
1.0,14,192.085271
1.0,28,192.103271
1.0,12,192.111271
1.0,21,192.125271
1.0,15,192.134272
1.0,48,192.165274
1.0,52,192.199778
1.0,24,192.214778
0.0,20,192.227778
1.0,26,192.245778
0.0,100,192.311285
0.0,37,192.336285
1.0,28,192.354285
1.0,24,192.370287
1.0,42,192.397791
1.0,8,192.402791
1.0,13,192.410791
1.0,19,192.423791
0.0,65,192.464793
0.0,63,192.504298
1.0,21,192.518298
1.0,25,192.534298
1.0,81,192.585805
1.0,9,192.591805
0.0,19,192.604805
1.0,39,192.629805
0.0,9,192.636805
1.0,28,192.652805
1.0,21,192.666808
1.0,19,192.679312
1.0,36,192.702312
1.0,24,192.716312
0.0,20,192.730312
0.0,15,192.740312
1.0,16,192.749312
1.0,22,192.764314
1.0,17,192.774314
1.0,12,192.782819
1.0,69,194.249946
1.0,36,194.273948
1.0,32,194.294454
0.0,43,194.323453
0.0,56,194.357454
1.0,17,194.368456
1.0,12,194.376961
0.0,24,194.39196
0.0,25,194.407961
1.0,14,194.416961
0.0,24,194.43296
0.0,57,194.470963
1.0,98,194.534468
1.0,69,194.580975
0.0,10,194.587975
1.0,39,194.614975
0.0,100,194.679482
1.0,42,194.706483
1.0,80,194.759482
1.0,35,194.780989
1.0,67,194.824989
0.0,24,194.839988
1.0,10,194.845989
0.0,43,194.873991
1.0,11,194.881496
1.0,22,194.896497
0.0,8,194.901496
1.0,12,194.909496
1.0,23,194.924496
1.0,45,194.953496
0.0,42,194.982002
0.0,82,195.036003
1.0,17,195.047003
0.0,24,195.063005
1.0,8,195.068005
1.0,90,195.12751
1.0,16,195.13751
0.0,7,195.14351
1.0,10,195.14951
0.0,31,195.168512
0.0,67,195.213016
0.0,100,195.278524
0.0,14,195.287524
1.0,11,195.294524
0.0,15,195.304524
1.0,9,195.310524
1.0,38,195.335524
1.0,8,195.341524
0.0,15,195.351524
0.0,18,195.362526
1.0,40,195.38603
0.0,41,195.41303
1.0,80,195.464032
1.0,40,195.49017
0.0,14,195.50017
0.0,49,195.53217
1.0,17,195.54317
0.0,22,195.55617
1.0,69,197.035281
1.0,25,197.052281
0.0,22,197.067284
1.0,49,197.100789
1.0,13,197.110789
0.0,24,197.126789
1.0,21,197.139789
0.0,9,197.145788
0.0,5,197.148789
1.0,35,197.171791
0.0,11,197.179295
1.0,48,197.210295
1.0,9,197.216295
1.0,43,197.245294
0.0,11,197.253295
1.0,17,197.264297
0.0,8,197.269297
0.0,78,197.320801
0.0,16,197.331801
0.0,34,197.353802
1.0,26,197.371804
1.0,27,197.389308
0.0,41,197.416308
0.0,12,197.423308
1.0,23,197.438308
0.0,11,197.445308
0.0,34,197.46731
1.0,29,197.485815
