#{"t_start": 1752925283.9917111, "env_id": "FrozenLake-v1"}
r,l,t
0.0,3,467.160165
0.0,4,467.168165
0.0,3,467.173165
0.0,9,467.188165
0.0,3,467.193165
0.0,5,467.202166
0.0,2,467.206166
0.0,6,467.216165
0.0,6,467.226165
0.0,8,467.239165
0.0,15,467.498684
0.0,5,467.507684
0.0,8,467.520684
0.0,10,467.537684
0.0,2,467.541686
0.0,2,467.545686
0.0,7,467.557191
0.0,13,467.578191
0.0,6,467.589191
0.0,3,467.594191
0.0,3,467.599191
0.0,14,467.621191
0.0,5,467.630193
0.0,4,467.637192
0.0,4,467.643193
0.0,2,467.647696
1.0,11,467.66573
0.0,5,467.67373
0.0,2,467.67773
0.0,2,467.68173
0.0,6,467.69173
0.0,8,467.70473
0.0,3,467.71073
0.0,4,467.969203
0.0,11,467.987202
0.0,2,467.990202
0.0,18,468.020203
0.0,6,468.030202
0.0,4,468.036203
0.0,2,468.040203
0.0,5,468.048205
1.0,13,468.069709
1.0,24,468.108708
0.0,12,468.127708
0.0,7,468.139709
1.0,9,468.15471
0.0,8,468.168215
0.0,5,468.534739
1.0,10,468.551741
0.0,9,468.567246
1.0,11,468.585246
0.0,5,468.593245
0.0,3,468.598245
0.0,3,468.603245
0.0,8,468.617245
0.0,6,468.627247
0.0,5,468.636245
0.0,9,468.651248
0.0,8,468.664752
0.0,2,468.667752
0.0,5,468.676751
0.0,5,468.684752
0.0,9,468.699752
0.0,3,468.705752
0.0,4,468.712751
0.0,6,468.722752
0.0,12,468.742754
0.0,2,468.745754
0.0,17,468.998915
0.0,9,469.013916
0.0,4,469.020915
0.0,4,469.027915
0.0,2,469.031915
0.0,12,469.050917
0.0,4,469.057422
0.0,4,469.064422
0.0,10,469.080422
0.0,4,469.087422
0.0,5,469.096422
0.0,4,469.103422
0.0,4,469.110422
0.0,6,469.121422
0.0,5,469.129422
0.0,3,469.134422
0.0,6,469.144423
0.0,9,469.159928
0.0,7,469.170928
0.0,4,469.177928
0.0,7,469.188929
0.0,3,469.453944
0.0,10,469.470449
0.0,3,469.475449
0.0,4,469.482449
0.0,3,469.487449
0.0,9,469.502449
0.0,2,469.505449
0.0,4,469.513449
0.0,4,469.520449
1.0,11,469.539449
0.0,6,469.549451
0.0,2,469.553451
0.0,6,469.563955
0.0,4,469.570955
0.0,2,469.574955
0.0,3,469.579955
0.0,9,469.594955
0.0,10,469.610955
0.0,16,469.636955
0.0,11,469.654957
0.0,7,469.948477
0.0,7,469.959982
0.0,22,469.995982
0.0,13,470.016982
0.0,5,470.024982
0.0,8,470.038982
0.0,11,470.056495
0.0,4,470.063497
0.0,2,470.066497
0.0,2,470.070497
0.0,6,470.080497
0.0,12,470.100497
0.0,10,470.116497
0.0,2,470.120497
0.0,3,470.125497
1.0,9,470.140497
0.0,17,470.523523
0.0,6,470.533523
0.0,9,470.548526
0.0,10,470.566031
0.0,16,470.592031
0.0,2,470.59603
0.0,2,470.600031
0.0,5,470.609031
0.0,8,470.622031
0.0,6,470.63203
0.0,5,470.640031
0.0,6,470.651033
0.0,2,470.654032
0.0,10,470.670537
0.0,2,470.673537
0.0,5,470.682537
0.0,3,470.687537
0.0,4,470.694538
0.0,18,470.724537
0.0,2,470.727537
0.0,12,471.045059
0.0,5,471.054059
0.0,2,471.057564
0.0,3,471.062564
0.0,7,471.074564
0.0,5,471.083564
0.0,5,471.092564
0.0,3,471.097564
0.0,7,471.109564
0.0,8,471.123564
0.0,5,471.131564
0.0,4,471.138564
0.0,2,471.142566
0.0,4,471.149566
0.0,3,471.154566
0.0,4,471.16207
0.0,9,471.17707
0.0,2,471.18107
0.0,5,471.18907
0.0,2,471.19307
0.0,2,471.19607
0.0,3,471.20207
0.0,3,471.20707
0.0,6,471.21707
0.0,4,471.22407
0.0,3,471.22907
0.0,2,471.23307
0.0,3,471.23807
0.0,4,471.245072
0.0,11,471.480591
0.0,5,471.488591
0.0,2,471.492591
0.0,6,471.502591
1.0,10,471.519591
0.0,9,471.534591
0.0,2,471.537591
0.0,5,471.546594
0.0,4,471.553594
0.0,2,471.557098
0.0,2,471.560098
0.0,6,471.571098
0.0,2,471.575098
0.0,3,471.580098
0.0,2,471.584098
0.0,8,471.597098
0.0,6,471.608098
0.0,4,471.615098
0.0,7,471.626098
0.0,5,471.635098
0.0,5,471.6431
1.0,10,471.659106
0.0,5,471.66661
0.0,3,471.67261
0.0,7,471.875623
1.0,7,471.887623
0.0,4,471.894623
0.0,5,471.902623
0.0,13,471.924623
0.0,4,471.931623
0.0,6,471.941625
0.0,3,471.946625
0.0,6,471.956128
0.0,6,471.96613
0.0,3,471.97113
0.0,3,471.97713
0.0,4,471.98413
0.0,6,471.99413
0.0,14,472.01613
1.0,10,472.03213
0.0,11,472.051132
0.0,3,472.056132
0.0,6,472.066637
0.0,7,472.077637
1.0,17,472.347653
0.0,5,472.354653
0.0,8,472.369157
0.0,5,472.377157
0.0,7,472.388157
0.0,5,472.397157
0.0,17,472.425157
0.0,15,472.450159
0.0,3,472.456159
0.0,3,472.461664
0.0,6,472.471664
0.0,4,472.478664
0.0,4,472.485664
0.0,2,472.489664
0.0,4,472.495664
0.0,8,472.508664
0.0,10,472.525664
0.0,2,472.529664
0.0,2,472.532664
0.0,8,472.825184
1.0,8,472.838184
0.0,2,472.842186
0.0,5,472.850186
0.0,4,472.857691
0.0,5,472.865691
0.0,3,472.870691
0.0,3,472.875691
0.0,2,472.879691
0.0,2,472.883691
0.0,2,472.886691
0.0,6,472.897691
0.0,5,472.90569
0.0,8,472.919691
0.0,2,472.922691
0.0,10,472.938691
0.0,6,472.949692
0.0,3,472.954692
0.0,15,472.978197
0.0,2,472.982196
0.0,6,472.992196
0.0,4,472.999196
0.0,6,473.009197
0.0,6,473.019196
0.0,6,473.029196
0.0,2,473.032196
0.0,8,473.311716
0.0,4,473.318716
0.0,5,473.327716
0.0,11,473.345718
0.0,2,473.348718
0.0,6,473.359222
0.0,2,473.363222
0.0,4,473.370222
0.0,3,473.375222
0.0,8,473.389222
0.0,2,473.392222
0.0,4,473.399222
0.0,15,473.424222
0.0,4,473.430222
0.0,3,473.436222
0.0,11,473.454224
0.0,3,473.459728
0.0,18,473.488729
0.0,2,473.492728
0.0,8,473.505729
0.0,16,473.824248
0.0,4,473.831248
0.0,9,473.846249
0.0,6,473.856249
1.0,11,473.873754
0.0,2,473.877754
0.0,9,473.892754
0.0,2,473.896754
0.0,11,473.914754
1.0,7,473.925754
0.0,5,473.933754
0.0,2,473.937754
0.0,16,473.964261
0.0,7,473.975261
0.0,4,473.98226
0.0,2,473.986261
0.0,2,473.99026
0.0,2,473.993261
0.0,7,474.005261
0.0,5,474.013261
1.0,9,474.26834
0.0,4,474.27534
0.0,4,474.28234
0.0,5,474.29034
1.0,8,474.30434
0.0,2,474.30834
0.0,3,474.31334
0.0,4,474.32034
0.0,3,474.32534
0.0,6,474.33534
0.0,3,474.34134
0.0,14,474.363847
0.0,2,474.367847
0.0,3,474.372847
0.0,4,474.378847
0.0,3,474.384847
0.0,4,474.391847
0.0,3,474.396847
0.0,14,474.419847
0.0,2,474.422847
0.0,11,474.440847
0.0,9,474.456352
0.0,5,474.465354
0.0,11,474.484354
0.0,4,474.740367
0.0,10,474.756884
0.0,5,474.765886
0.0,2,474.769886
0.0,7,474.780886
0.0,4,474.787886
0.0,2,474.791886
0.0,3,474.796886
0.0,4,474.803886
0.0,5,474.811886
0.0,5,474.819886
0.0,5,474.828886
0.0,2,474.832886
0.0,5,474.841888
0.0,2,474.845888
0.0,10,474.862392
0.0,3,474.868392
0.0,5,474.876392
0.0,10,474.892392
0.0,4,474.899392
0.0,2,474.902392
0.0,11,474.920392
0.0,10,474.936392
0.0,4,474.944394
0.0,15,475.172914
0.0,3,475.178914
0.0,3,475.183914
0.0,8,475.196914
0.0,2,475.200914
0.0,8,475.213914
0.0,3,475.218915
0.0,2,475.222914
0.0,8,475.235914
0.0,3,475.241916
0.0,5,475.249916
0.0,2,475.253917
0.0,6,475.264421
0.0,5,475.272421
0.0,2,475.276421
0.0,3,475.281421
0.0,2,475.285421
0.0,2,475.289421
0.0,8,475.302421
0.0,9,475.317421
0.0,13,475.339421
0.0,8,475.353423
0.0,2,475.357928
0.0,9,475.372928
0.0,3,475.613891
0.0,5,475.62289
0.0,6,475.632893
1.0,10,475.648397
0.0,4,475.655668
0.0,3,475.660697
0.0,5,475.669696
0.0,7,475.681696
0.0,4,475.688696
0.0,9,475.703696
0.0,3,475.708696
0.0,4,475.714696
0.0,2,475.718696
0.0,2,475.722696
0.0,2,475.725696
0.0,5,475.734696
0.0,7,475.746699
0.0,10,475.762931
0.0,3,475.767931
0.0,3,475.772931
0.0,2,475.776931
0.0,4,475.783931
0.0,10,475.799931
0.0,6,475.809931
0.0,9,475.824931
0.0,2,476.022945
0.0,8,476.035945
0.0,2,476.038945
0.0,5,476.047948
0.0,5,476.055948
0.0,6,476.065453
0.0,4,476.072453
0.0,22,476.108453
0.0,4,476.115453
0.0,5,476.124453
0.0,2,476.127453
0.0,3,476.132453
0.0,2,476.136453
0.0,5,476.144455
0.0,3,476.150455
0.0,12,476.16996
0.0,7,476.18096
0.0,4,476.18796
0.0,6,476.197959
0.0,13,476.21996
0.0,6,476.229959
0.0,8,476.602987
0.0,5,476.611987
0.0,4,476.618987
0.0,7,476.629987
0.0,7,476.641987
0.0,4,476.648996
0.0,4,476.655997
0.0,2,476.659502
0.0,5,476.667502
0.0,2,476.671502
0.0,8,476.684502
0.0,6,476.694502
1.0,6,476.704502
0.0,9,476.719502
0.0,4,476.726502
0.0,2,476.729502
0.0,6,476.739502
0.0,4,476.746504
0.0,7,476.758008
0.0,4,476.765007
0.0,3,476.770008
0.0,5,476.778008
0.0,3,476.784007
0.0,2,476.787008
0.0,2,476.791007
1.0,9,476.806007
1.0,9,477.006572
0.0,8,477.020572
0.0,4,477.027573
0.0,6,477.038572
0.0,4,477.045575
0.0,4,477.052575
0.0,2,477.057077
0.0,4,477.06408
0.0,6,477.07508
0.0,7,477.08708
0.0,4,477.09308
1.0,10,477.11008
0.0,5,477.11908
0.0,4,477.12608
0.0,5,477.135081
0.0,4,477.14208
0.0,2,477.146083
0.0,5,477.154082
0.0,4,477.161589
0.0,3,477.166589
0.0,6,477.177588
0.0,2,477.180589
0.0,4,477.187589
0.0,2,477.191589
0.0,5,477.200589
1.0,11,477.219589
0.0,6,477.438607
0.0,4,477.445608
0.0,2,477.449608
0.0,12,477.470113
0.0,7,477.482113
0.0,3,477.487113
0.0,12,477.508113
0.0,2,477.511113
0.0,4,477.518113
0.0,10,477.534113
0.0,2,477.538114
0.0,8,477.551115
0.0,8,477.56462
0.0,4,477.57162
0.0,7,477.58362
0.0,2,477.58662
0.0,4,477.59362
0.0,6,477.60462
0.0,8,477.61762
0.0,3,477.62262
0.0,6,477.63262
0.0,10,477.86914
0.0,3,477.87514
0.0,6,477.88514
0.0,4,477.89214
0.0,6,477.90214
0.0,6,477.91214
0.0,7,477.92414
0.0,14,477.947142
0.0,2,477.951142
0.0,4,477.957645
0.0,8,477.970647
0.0,10,477.986647
0.0,3,477.991647
0.0,2,477.995647
0.0,5,478.003647
0.0,2,478.007647
0.0,3,478.012647
0.0,6,478.022647
0.0,4,478.029647
0.0,3,478.034647
0.0,9,478.049649
0.0,2,478.052649
0.0,3,478.058152
0.0,2,478.062153
0.0,6,478.072152
0.0,3,478.077153
1.0,15,478.354168
0.0,7,478.365676
0.0,8,478.379675
0.0,3,478.384676
0.0,6,478.394675
0.0,5,478.403676
0.0,9,478.419676
0.0,3,478.424676
0.0,5,478.432675
0.0,6,478.442677
0.0,3,478.448678
0.0,5,478.45718
0.0,12,478.478182
0.0,11,478.496181
0.0,4,478.503182
0.0,2,478.507182
0.0,4,478.514182
0.0,6,478.524182
0.0,8,478.537182
0.0,6,478.547184
0.0,9,478.780703
0.0,2,478.783703
0.0,2,478.787703
0.0,4,478.794703
0.0,8,478.807703
0.0,12,478.827702
0.0,4,478.834703
0.0,9,478.849705
0.0,4,478.857207
0.0,5,478.86521
0.0,6,478.87521
0.0,3,478.880209
0.0,2,478.884209
0.0,6,478.89421
0.0,2,478.89821
0.0,2,478.901209
0.0,10,478.918209
0.0,5,478.92621
0.0,6,478.936209
0.0,5,478.944211
0.0,4,478.951211
1.0,9,478.966716
0.0,2,478.969717
0.0,2,478.973717
0.0,4,478.980716
0.0,12,479.22073
0.0,3,479.22673
0.0,3,479.23173
0.0,5,479.24073
0.0,10,479.255732
0.0,3,479.262237
0.0,12,479.281237
0.0,5,479.289237
0.0,4,479.296237
0.0,5,479.304237
1.0,10,479.320237
0.0,7,479.332237
0.0,2,479.336237
0.0,3,479.341237
0.0,2,479.345239
0.0,2,479.348239
0.0,2,479.352239
0.0,4,479.359744
0.0,3,479.364743
0.0,10,479.380744
0.0,4,479.387743
0.0,3,479.393744
0.0,8,479.406744
0.0,8,479.420744
0.0,2,479.423744
0.0,7,479.660263
0.0,2,479.664263
0.0,2,479.667263
0.0,5,479.676263
0.0,3,479.681263
0.0,2,479.685263
0.0,12,479.704769
0.0,6,479.714271
0.0,5,479.723273
0.0,2,479.727273
0.0,5,479.735273
0.0,6,479.745275
0.0,8,479.758344
0.0,4,479.765344
0.0,2,479.769344
0.0,5,479.777344
0.0,6,479.787344
0.0,2,479.791344
0.0,5,479.799344
0.0,5,479.808344
0.0,3,479.813344
0.0,2,479.816344
0.0,5,479.825344
0.0,7,479.836344
0.0,10,479.852346
0.0,9,480.089867
0.0,5,480.097867
0.0,3,480.102867
0.0,7,480.114867
0.0,2,480.117867
0.0,4,480.124867
0.0,4,480.131867
0.0,4,480.138867
0.0,10,480.154869
0.0,3,480.160373
0.0,7,480.171373
0.0,2,480.175373
0.0,4,480.182373
0.0,6,480.192373
0.0,2,480.196373
0.0,7,480.207373
0.0,7,480.219373
0.0,4,480.226373
0.0,2,480.230373
0.0,3,480.235373
0.0,13,480.256376
0.0,3,480.261881
0.0,5,480.269881
0.0,5,480.278881
0.0,3,480.283881
0.0,4,480.290881
0.0,6,480.300893
0.0,12,480.560925
0.0,3,480.565924
0.0,6,480.575924
1.0,9,480.590924
1.0,10,480.606924
0.0,2,480.610924
1.0,12,480.630924
0.0,2,480.633924
0.0,6,480.644926
0.0,9,480.65943
0.0,6,480.66943
0.0,5,480.67743
0.0,11,480.69543
1.0,11,480.71343
0.0,2,480.71743
0.0,2,480.72043
0.0,4,480.72743
0.0,6,480.73843
0.0,17,480.98295
0.0,3,480.987951
0.0,10,481.003951
0.0,4,481.00995
0.0,8,481.02395
0.0,7,481.03495
0.0,9,481.049952
0.0,7,481.061456
0.0,3,481.066456
0.0,5,481.075457
0.0,2,481.078457
0.0,5,481.087456
0.0,4,481.094457
0.0,16,481.119457
0.0,6,481.129457
0.0,4,481.136456
0.0,7,481.147459
0.0,5,481.156459
0.0,3,481.161964
0.0,5,481.169964
0.0,2,481.173964
0.0,4,481.180964
0.0,5,481.464484
0.0,3,481.470484
0.0,7,481.481485
0.0,2,481.485484
0.0,7,481.496485
0.0,6,481.506484
0.0,5,481.515484
0.0,4,481.522485
0.0,3,481.527484
0.0,4,481.533484
1.0,16,481.559991
0.0,6,481.569992
0.0,5,481.577991
0.0,3,481.583993
0.0,3,481.588992
0.0,5,481.596991
0.0,11,481.614991
0.0,12,481.634991
0.0,7,481.646993
0.0,4,481.653994
0.0,2,481.657495
0.0,14,481.952513
0.0,4,481.960019
0.0,13,481.981019
0.0,6,481.991019
0.0,10,482.007019
0.0,5,482.016019
0.0,2,482.020019
0.0,5,482.028018
0.0,2,482.031018
0.0,5,482.040019
0.0,2,482.043021
0.0,2,482.047021
0.0,3,482.052021
0.0,3,482.057522
0.0,8,482.071525
0.0,5,482.080525
0.0,12,482.100525
0.0,5,482.108525
0.0,4,482.115525
0.0,6,482.125525
0.0,4,482.132525
0.0,4,482.139525
0.0,3,482.144527
0.0,4,482.151527
0.0,4,482.15803
0.0,4,482.165032
0.0,8,482.414046
0.0,11,482.432045
0.0,3,482.437046
0.0,5,482.446048
0.0,6,482.456048
0.0,10,482.472552
0.0,7,482.484552
0.0,3,482.490552
0.0,14,482.512552
0.0,3,482.518552
0.0,5,482.526552
0.0,5,482.535552
0.0,2,482.538552
0.0,2,482.542552
0.0,4,482.549554
0.0,6,482.559059
0.0,2,482.563059
0.0,3,482.568059
0.0,2,482.572059
0.0,6,482.581059
0.0,10,482.597059
0.0,10,482.613059
0.0,4,482.876578
0.0,3,482.881579
0.0,6,482.891578
0.0,8,482.905578
0.0,3,482.910578
0.0,9,482.924578
0.0,14,482.94758
0.0,5,482.95558
0.0,3,482.961085
0.0,10,482.977085
0.0,4,482.984085
0.0,8,482.997085
0.0,6,483.007085
0.0,11,483.026085
0.0,4,483.032085
0.0,2,483.036085
0.0,7,483.048087
0.0,3,483.053087
0.0,7,483.065592
0.0,7,483.077591
0.0,7,483.332605
0.0,2,483.336605
0.0,3,483.341605
0.0,5,483.349607
0.0,3,483.355608
0.0,4,483.362113
0.0,5,483.370113
0.0,5,483.379113
0.0,15,483.403113
0.0,2,483.407113
0.0,3,483.412113
0.0,6,483.422113
0.0,2,483.426113
0.0,4,483.433113
0.0,6,483.443115
0.0,10,483.45862
0.0,3,483.463619
0.0,5,483.472619
0.0,3,483.47762
0.0,3,483.48262
0.0,7,483.49562
0.0,12,483.51462
0.0,12,483.535619
0.0,2,483.53862
0.0,5,483.547621
0.0,5,483.82015
0.0,4,483.82715
1.0,8,483.840151
0.0,4,483.847152
0.0,6,483.856153
0.0,5,483.865657
0.0,5,483.873657
0.0,3,483.878657
0.0,2,483.882657
0.0,4,483.889657
0.0,2,483.892657
0.0,4,483.899657
0.0,11,483.916657
0.0,2,483.920657
0.0,7,483.932657
0.0,6,483.942658
0.0,8,483.95566
0.0,7,483.968165
0.0,3,483.973166
0.0,4,483.980165
0.0,3,483.985165
1.0,13,484.006165
0.0,12,484.026165
0.0,5,484.264687
0.0,4,484.271687
0.0,8,484.284687
0.0,6,484.294687
0.0,7,484.306687
0.0,6,484.315688
0.0,6,484.325687
0.0,4,484.332687
1.0,7,484.343689
0.0,3,484.348689
0.0,3,484.353689
0.0,6,484.364194
0.0,3,484.369195
0.0,7,484.381194
0.0,13,484.402194
0.0,5,484.411194
0.0,9,484.425194
0.0,7,484.437194
0.0,7,484.449195
0.0,2,484.453195
0.0,3,484.457697
0.0,2,484.4617
0.0,4,484.468699
0.0,13,484.722713
0.0,3,484.727713
0.0,2,484.731713
0.0,4,484.738714
0.0,5,484.746715
0.0,7,484.758218
0.0,8,484.77122
0.0,2,484.77522
0.0,7,484.78722
0.0,2,484.79122
0.0,8,484.80422
0.0,5,484.81222
0.0,7,484.82422
0.0,2,484.82822
0.0,5,484.83622
0.0,3,484.84122
0.0,5,484.849222
0.0,3,484.854222
0.0,2,484.858727
0.0,2,484.861726
0.0,2,484.865726
0.0,8,484.878726
0.0,3,484.883726
0.0,2,484.886726
1.0,18,484.915726
0.0,12,485.235188
0.0,9,485.25019
0.0,3,485.25519
1.0,11,485.273694
0.0,17,485.300694
0.0,7,485.312694
0.0,4,485.318694
0.0,6,485.328694
0.0,2,485.332694
0.0,9,485.347696
0.0,4,485.353696
0.0,4,485.361201
0.0,6,485.370201
0.0,2,485.374201
0.0,3,485.379201
0.0,2,485.383201
0.0,6,485.392201
0.0,12,485.412201
0.0,4,485.419201
0.0,9,485.71872
0.0,5,485.72672
0.0,3,485.73172
0.0,2,485.73572
0.0,13,485.756722
0.0,5,485.765227
0.0,3,485.770227
0.0,6,485.780227
0.0,6,485.789227
0.0,5,485.798227
0.0,2,485.801227
0.0,7,485.813227
0.0,6,485.823227
0.0,2,485.827227
0.0,3,485.832227
0.0,7,485.844229
0.0,5,485.852229
0.0,3,485.85773
0.0,2,485.860733
0.0,5,485.869732
0.0,2,485.873732
0.0,3,485.878733
0.0,4,485.884732
0.0,6,485.895733
0.0,3,485.900733
0.0,11,485.917732
0.0,3,485.922733
0.0,8,486.172253
0.0,10,486.188253
0.0,5,486.196253
0.0,8,486.209253
0.0,6,486.220253
0.0,4,486.227253
0.0,4,486.234253
0.0,6,486.244255
1.0,9,486.258759
0.0,3,486.264759
1.0,14,486.286759
0.0,3,486.291759
0.0,17,486.318759
1.0,7,486.330759
0.0,10,486.346761
0.0,4,486.353761
0.0,6,486.364267
0.0,5,486.372267
0.0,7,486.660787
0.0,2,486.664787
0.0,6,486.674787
0.0,2,486.677787
0.0,3,486.682787
0.0,12,486.702787
0.0,3,486.708787
0.0,2,486.711787
0.0,5,486.720787
0.0,3,486.725787
0.0,9,486.740787
0.0,10,486.756789
0.0,5,486.765294
0.0,3,486.770294
0.0,3,486.776294
0.0,9,486.790294
0.0,6,486.800294
0.0,9,486.815294
0.0,2,486.819294
0.0,4,486.826294
0.0,9,486.841294
0.0,4,486.848296
0.0,2,486.852296
0.0,12,487.091814
0.0,4,487.097813
0.0,7,487.109813
0.0,5,487.117813
0.0,5,487.126813
0.0,9,487.141813
0.0,2,487.144816
0.0,4,487.151816
1.0,8,487.165322
0.0,5,487.174321
0.0,2,487.177321
0.0,4,487.184321
0.0,5,487.193321
0.0,3,487.198321
0.0,9,487.213321
0.0,7,487.224321
0.0,3,487.230321
0.0,5,487.238321
0.0,6,487.248323
1.0,9,487.263827
0.0,8,487.276828
0.0,5,487.284827
0.0,4,487.291827
0.0,8,487.483841
0.0,2,487.487841
0.0,4,487.493841
0.0,2,487.497841
0.0,7,487.509841
0.0,6,487.519841
1.0,8,487.533841
0.0,9,487.549843
0.0,6,487.560349
0.0,5,487.568348
0.0,2,487.572348
0.0,6,487.582348
0.0,2,487.586348
0.0,2,487.590348
0.0,4,487.597348
0.0,3,487.602348
0.0,2,487.605348
0.0,4,487.612348
0.0,2,487.616348
0.0,5,487.625348
0.0,18,487.65335
0.0,4,487.659854
0.0,5,487.667855
0.0,3,487.673854
0.0,2,487.676854
0.0,6,487.686855
0.0,3,487.691856
0.0,3,487.696856
0.0,11,488.026387
0.0,4,488.033387
0.0,3,488.039387
1.0,11,488.05639
0.0,6,488.067893
0.0,7,488.078893
0.0,6,488.088893
0.0,6,488.098893
0.0,9,488.113894
0.0,5,488.121893
0.0,12,488.141893
0.0,2,488.145895
0.0,14,488.1684
0.0,6,488.1784
0.0,8,488.1914
0.0,5,488.2004
0.0,7,488.2114
0.0,4,488.2184
0.0,13,488.478922
0.0,7,488.489922
0.0,2,488.493922
0.0,4,488.500922
0.0,9,488.516923
0.0,3,488.521922
0.0,4,488.528922
0.0,2,488.532922
0.0,7,488.543924
0.0,3,488.548924
1.0,17,488.57743
0.0,9,488.591429
0.0,2,488.595429
0.0,9,488.60943
0.0,7,488.62143
0.0,4,488.62743
0.0,4,488.634429
0.0,2,488.63843
0.0,7,488.649431
0.0,8,488.662935
0.0,6,488.672935
0.0,4,488.946951
0.0,4,488.953951
0.0,4,488.961457
0.0,5,488.969456
0.0,2,488.973457
0.0,5,488.981456
0.0,3,488.986457
0.0,10,489.003456
0.0,6,489.013456
0.0,4,489.019456
0.0,4,489.026456
0.0,4,489.033456
0.0,8,489.045458
0.0,7,489.05796
0.0,3,489.062963
0.0,3,489.068962
0.0,10,489.084962
0.0,4,489.091963
0.0,3,489.096963
1.0,11,489.114963
0.0,2,489.118963
0.0,2,489.122962
0.0,5,489.131963
1.0,9,489.145964
0.0,7,489.158468
0.0,4,489.373483
0.0,2,489.377483
0.0,9,489.391483
0.0,4,489.398483
0.0,13,489.419483
0.0,18,489.448485
0.0,5,489.457987
0.0,6,489.466989
0.0,3,489.472989
0.0,2,489.47699
0.0,9,489.49099
0.0,3,489.495989
0.0,11,489.514989
0.0,6,489.524989
0.0,6,489.534989
0.0,4,489.541989
0.0,12,489.560496
0.0,2,489.564496
0.0,5,489.573496
0.0,3,489.578496
0.0,9,489.887016
0.0,4,489.894016
0.0,9,489.909016
0.0,2,489.912016
0.0,3,489.917016
0.0,3,489.923016
0.0,5,489.931016
0.0,10,489.947018
0.0,2,489.951018
0.0,7,489.962523
0.0,7,489.974523
0.0,10,489.990523
0.0,9,490.005523
0.0,12,490.024523
0.0,3,490.030523
0.0,9,490.044525
0.0,10,490.061029
0.0,10,490.077029
0.0,4,490.084029
0.0,3,490.08903
0.0,2,490.307043
0.0,15,490.331042
0.0,3,490.336043
0.0,3,490.341043
0.0,4,490.348045
0.0,12,490.36855
0.0,3,490.37355
0.0,7,490.38555
0.0,10,490.40155
0.0,7,490.41255
0.0,2,490.41655
0.0,6,490.42655
0.0,2,490.43055
0.0,7,490.44155
0.0,4,490.448552
0.0,2,490.451552
0.0,8,490.465056
0.0,17,490.492056
0.0,7,490.505056
0.0,5,490.514056
0.0,6,490.808578
0.0,7,490.819577
0.0,8,490.832577
0.0,8,490.845579
0.0,6,490.855579
0.0,5,490.864083
0.0,2,490.867083
0.0,2,490.871083
0.0,3,490.876083
0.0,5,490.885083
0.0,7,490.897084
0.0,3,490.902083
0.0,4,490.910084
0.0,4,490.916083
0.0,4,490.923083
0.0,2,490.927083
0.0,10,490.943083
0.0,4,490.949085
0.0,2,490.953085
0.0,17,490.98059
0.0,5,490.98859
0.0,9,491.00359
0.0,2,491.00759
0.0,5,491.01559
0.0,2,491.30011
0.0,7,491.31211
0.0,6,491.32211
0.0,14,491.345112
0.0,4,491.352112
1.0,16,491.377459
0.0,5,491.386458
0.0,2,491.389459
0.0,5,491.398459
0.0,6,491.408458
0.0,10,491.424458
0.0,5,491.433459
0.0,7,491.444461
0.0,3,491.450461
0.0,3,491.455462
0.0,5,491.462965
0.0,4,491.469965
0.0,7,491.481966
0.0,4,491.488966
0.0,5,491.497965
0.0,4,491.504966
0.0,3,491.509965
0.0,5,491.794132
0.0,5,491.802132
0.0,2,491.806132
0.0,3,491.812132
0.0,10,491.829132
0.0,5,491.837132
0.0,8,491.850134
0.0,3,491.855134
0.0,2,491.858637
0.0,11,491.876639
0.0,2,491.880639
0.0,3,491.885639
0.0,2,491.888639
0.0,3,491.893639
0.0,8,491.90764
0.0,2,491.910639
0.0,4,491.91764
1.0,9,491.933639
0.0,3,491.938639
0.0,7,491.950641
0.0,13,491.971146
0.0,10,491.988146
0.0,3,491.993145
0.0,2,491.996146
0.0,3,492.001145
0.0,4,492.246162
0.0,4,492.253162
1.0,10,492.269668
0.0,7,492.281668
0.0,4,492.288667
0.0,4,492.294668
0.0,4,492.301668
1.0,15,492.325668
0.0,6,492.335668
0.0,3,492.341668
0.0,4,492.34867
0.0,14,492.370175
0.0,3,492.376174
0.0,2,492.379174
0.0,2,492.383174
0.0,13,492.404174
0.0,3,492.409174
0.0,5,492.418174
0.0,4,492.424175
0.0,15,492.449176
0.0,8,492.720317
0.0,14,492.743321
0.0,17,492.771827
0.0,2,492.774828
0.0,5,492.783828
0.0,7,492.794828
0.0,4,492.801828
0.0,4,492.808828
1.0,13,492.829828
0.0,2,492.832828
0.0,10,492.849829
0.0,10,492.866334
0.0,4,492.872333
0.0,3,492.877334
0.0,6,492.887333
0.0,5,492.896333
0.0,2,492.899333
0.0,4,492.906333
0.0,4,492.913334
1.0,8,493.202855
0.0,6,493.212855
0.0,2,493.216855
1.0,14,493.238855
0.0,5,493.246868
0.0,6,493.256857
0.0,13,493.278361
0.0,9,493.293361
0.0,5,493.302361
0.0,7,493.313361
0.0,2,493.317362
0.0,7,493.335361
0.0,3,493.340362
0.0,3,493.345364
0.0,9,493.359869
0.0,3,493.364868
0.0,4,493.371869
0.0,2,493.374869
0.0,11,493.392874
0.0,6,493.403869
0.0,6,493.413868
0.0,2,493.416868
0.0,7,493.672388
0.0,3,493.677388
0.0,3,493.682389
0.0,6,493.692388
0.0,9,493.707388
0.0,6,493.717388
0.0,3,493.722388
0.0,4,493.729388
