#{"t_start": 1753079693.9568827, "env_id": "FrozenLake-v1"}
r,l,t
0.0,8,153.328525
0.0,2,153.332525
0.0,2,153.335525
0.0,28,153.381527
0.0,4,153.388032
0.0,2,153.392033
0.0,2,153.395033
0.0,4,153.402033
0.0,3,153.408039
0.0,9,153.423032
0.0,9,153.438033
0.0,4,153.445032
0.0,9,153.460032
0.0,23,153.931574
0.0,12,153.951573
0.0,6,153.962574
0.0,5,153.970574
0.0,10,153.987081
0.0,6,153.997081
0.0,7,154.009081
0.0,13,154.030082
0.0,15,154.055081
0.0,20,154.087588
0.0,9,154.102588
0.0,13,154.434408
0.0,4,154.441408
0.0,20,154.47341
0.0,7,154.48441
0.0,9,154.500914
0.0,12,154.519914
0.0,4,154.526914
0.0,13,154.548914
0.0,16,154.574916
0.0,3,154.579916
0.0,2,154.583916
0.0,4,154.590421
0.0,15,154.614421
0.0,4,154.621421
0.0,7,154.633421
0.0,8,154.952924
0.0,3,154.958924
0.0,2,154.961924
0.0,8,154.974926
0.0,18,155.005431
0.0,2,155.008431
0.0,12,155.028431
0.0,5,155.037431
0.0,3,155.042431
0.0,20,155.074434
1.0,29,155.122939
0.0,7,155.134939
0.0,8,155.148939
0.0,13,155.598474
0.0,10,155.614474
0.0,12,155.634474
0.0,4,155.641474
0.0,3,155.646474
0.0,6,155.656474
0.0,18,155.685977
0.0,16,155.712981
0.0,13,155.73398
0.0,11,155.75298
0.0,7,155.76498
0.0,13,155.785982
0.0,2,155.789487
0.0,21,156.114008
0.0,6,156.124009
0.0,5,156.132008
0.0,3,156.137008
0.0,2,156.141009
0.0,5,156.149009
0.0,2,156.152009
0.0,7,156.164009
0.0,5,156.172011
0.0,9,156.187516
0.0,5,156.195516
0.0,7,156.207516
0.0,10,156.223516
0.0,2,156.227516
0.0,3,156.232516
0.0,6,156.242516
0.0,2,156.246516
0.0,3,156.251516
0.0,13,156.272518
0.0,2,156.276518
1.0,14,156.299022
0.0,14,156.594544
0.0,7,156.606544
0.0,9,156.621544
0.0,4,156.628544
0.0,5,156.637551
0.0,8,156.650544
0.0,3,156.656544
0.0,7,156.667544
0.0,3,156.672547
0.0,6,156.683546
0.0,31,156.733051
0.0,6,156.743052
1.0,18,156.772057
0.0,2,156.776057
0.0,16,157.26259
0.0,16,157.288097
0.0,2,157.292097
0.0,11,157.310097
0.0,18,157.340097
0.0,8,157.354096
0.0,15,157.379099
0.0,2,157.383099
0.0,8,157.396605
0.0,2,157.399605
1.0,14,157.422605
0.0,7,157.434605
0.0,5,157.443605
0.0,15,157.755125
0.0,13,157.777128
0.0,5,157.78663
0.0,2,157.789633
0.0,12,157.809633
0.0,6,157.820632
0.0,3,157.825633
0.0,6,157.835633
0.0,22,157.871635
0.0,8,157.884635
0.0,11,157.90314
0.0,4,157.910139
0.0,3,157.91614
0.0,6,157.92614
0.0,4,157.93314
0.0,2,157.93714
0.0,9,157.95314
0.0,3,157.95814
0.0,5,158.286167
0.0,8,158.299457
0.0,9,158.314457
0.0,5,158.322458
0.0,5,158.331457
0.0,4,158.337457
0.0,3,158.342457
0.0,16,158.369457
1.0,12,158.388929
0.0,3,158.393929
0.0,5,158.401929
0.0,10,158.417929
0.0,9,158.432929
0.0,12,158.452929
0.0,4,158.459929
0.0,3,158.464929
0.0,7,158.476931
0.0,4,158.483933
0.0,2,158.487436
0.0,6,158.497436
0.0,7,158.787611
0.0,8,158.80161
0.0,6,158.81161
0.0,3,158.817611
0.0,14,158.84061
0.0,13,158.86261
0.0,2,158.86661
0.0,6,158.876613
0.0,10,158.89312
0.0,14,158.91712
0.0,4,158.926119
0.0,5,158.935119
0.0,7,158.94712
0.0,10,158.964119
0.0,9,158.980122
0.0,10,158.997627
0.0,4,159.240643
0.0,12,159.260643
0.0,7,159.271643
0.0,5,159.280645
0.0,7,159.29215
0.0,10,159.30915
0.0,7,159.321149
0.0,12,159.341151
0.0,12,159.361149
0.0,2,159.36415
0.0,2,159.36815
0.0,2,159.372153
0.0,15,159.404658
0.0,8,159.418658
0.0,4,159.425657
0.0,8,159.439658
0.0,6,159.448658
0.0,22,159.730179
0.0,13,159.752179
0.0,11,159.771179
0.0,6,159.781181
0.0,9,159.795685
0.0,16,159.821686
0.0,16,159.847685
0.0,3,159.852685
0.0,4,159.859685
0.0,6,159.869685
0.0,5,159.877688
0.0,11,159.896193
0.0,7,159.908193
0.0,37,160.246716
0.0,3,160.251716
0.0,4,160.258716
0.0,13,160.279718
0.0,5,160.289223
0.0,15,160.313223
0.0,15,160.339223
0.0,4,160.346223
0.0,5,160.354223
0.0,7,160.366223
0.0,5,160.374225
0.0,3,160.380225
0.0,5,160.38873
0.0,3,160.393729
0.0,3,160.39873
0.0,7,160.85528
0.0,9,160.87028
0.0,2,160.874284
0.0,5,160.882284
0.0,5,160.890892
0.0,2,160.894837
0.0,2,160.898836
0.0,5,160.906837
0.0,8,160.920837
0.0,5,160.928837
0.0,7,160.940837
0.0,6,160.950837
0.0,13,160.972839
0.0,7,160.984838
0.0,2,160.988343
0.0,13,161.010343
0.0,10,161.026343
0.0,3,161.032343
0.0,12,161.052343
0.0,15,161.308405
0.0,8,161.321405
0.0,9,161.335405
0.0,12,161.354405
0.0,3,161.361405
0.0,10,161.380408
0.0,10,161.397912
0.0,8,161.410912
0.0,5,161.418912
0.0,2,161.422912
0.0,7,161.434912
1.0,20,161.467912
0.0,4,161.474915
0.0,6,161.484914
0.0,3,161.490419
0.0,2,161.493419
0.0,3,161.49942
0.0,4,161.506419
0.0,15,161.857651
0.0,6,161.867651
0.0,5,161.876653
0.0,7,161.888157
0.0,6,161.898157
0.0,3,161.904157
0.0,4,161.911157
0.0,6,161.921157
0.0,3,161.926157
0.0,2,161.929157
0.0,5,161.938157
0.0,2,161.942157
0.0,4,161.948157
0.0,2,161.952157
0.0,12,161.972157
0.0,5,161.98216
0.0,5,161.990665
0.0,6,162.000665
0.0,2,162.003666
0.0,2,162.007665
0.0,2,162.011665
0.0,11,162.030665
0.0,3,162.035665
0.0,4,162.042665
0.0,2,162.046665
0.0,7,162.059665
0.0,5,162.291475
0.0,10,162.308475
0.0,3,162.313475
0.0,6,162.323475
0.0,2,162.327475
0.0,4,162.334475
0.0,5,162.342475
0.0,2,162.346475
0.0,11,162.363475
0.0,7,162.375477
0.0,9,162.389501
0.0,2,162.393501
0.0,11,162.411501
0.0,3,162.416501
0.0,3,162.421501
0.0,7,162.433501
0.0,5,162.442501
0.0,6,162.452501
0.0,2,162.455501
0.0,4,162.462501
0.0,5,162.470501
1.0,10,162.487503
0.0,13,162.712598
0.0,3,162.717598
0.0,15,162.741598
0.0,2,162.745598
0.0,13,162.766598
0.0,13,162.788634
0.0,5,162.797634
0.0,3,162.802634
0.0,5,162.811635
0.0,7,162.824635
0.0,7,162.836634
0.0,5,162.844634
0.0,4,162.851635
0.0,5,162.860634
0.0,6,162.870634
0.0,15,162.89481
0.0,3,162.89981
0.0,2,162.90381
0.0,2,162.90681
0.0,7,162.918811
0.0,3,162.92381
0.0,6,163.189875
0.0,6,163.198875
0.0,8,163.212875
0.0,7,163.224875
0.0,4,163.231875
0.0,10,163.248875
0.0,3,163.253875
0.0,3,163.258875
0.0,5,163.267875
0.0,5,163.275877
0.0,7,163.28838
0.0,3,163.293382
0.0,5,163.301382
0.0,6,163.311382
0.0,2,163.315382
0.0,3,163.320382
0.0,2,163.324382
0.0,4,163.331382
0.0,8,163.344382
0.0,4,163.351382
0.0,6,163.361382
0.0,10,163.378384
0.0,4,163.385384
0.0,3,163.390889
0.0,7,163.596904
1.0,19,163.627904
0.0,2,163.631904
0.0,14,163.654904
0.0,5,163.663904
0.0,2,163.666904
0.0,10,163.683907
0.0,3,163.688409
0.0,6,163.699411
0.0,2,163.703411
0.0,4,163.709412
0.0,10,163.726412
0.0,2,163.730412
0.0,5,163.739412
0.0,23,163.777414
0.0,7,163.788918
0.0,4,163.795918
0.0,13,164.182319
0.0,5,164.190823
0.0,4,164.197823
0.0,5,164.205823
0.0,17,164.233823
0.0,14,164.256823
0.0,4,164.263823
0.0,7,164.275825
0.0,2,164.278825
0.0,18,164.307956
0.0,12,164.327956
0.0,9,164.342956
0.0,2,164.346956
0.0,5,164.354956
0.0,17,164.382958
0.0,22,164.710495
0.0,4,164.717495
0.0,4,164.724496
0.0,2,164.728495
0.0,11,164.746495
0.0,2,164.750495
0.0,3,164.755495
0.0,3,164.760495
0.0,3,164.766495
0.0,9,164.780497
0.0,19,164.813002
0.0,3,164.818002
0.0,8,164.832002
1.0,25,164.872001
0.0,9,164.888004
0.0,13,165.293568
0.0,3,165.298569
0.0,4,165.305569
0.0,5,165.314569
0.0,2,165.317569
0.0,8,165.330569
0.0,2,165.334569
0.0,7,165.345569
0.0,2,165.349569
0.0,5,165.357569
0.0,2,165.361569
0.0,7,165.373571
0.0,8,165.386571
0.0,6,165.397075
0.0,7,165.409075
0.0,4,165.416075
0.0,8,165.429075
0.0,5,165.437075
0.0,8,165.450075
0.0,9,165.465075
0.0,3,165.470075
0.0,4,165.477077
0.0,9,165.695662
0.0,5,165.704595
0.0,8,165.717595
1.0,12,165.736595
0.0,2,165.740595
0.0,6,165.750595
0.0,4,165.757595
0.0,5,165.766595
0.0,6,165.776597
0.0,7,165.789102
0.0,4,165.795101
0.0,11,165.813102
0.0,12,165.835102
0.0,9,165.850101
0.0,8,165.864102
0.0,6,165.875104
0.0,6,165.885104
0.0,23,166.197129
0.0,14,166.220129
0.0,17,166.247633
0.0,4,166.254633
0.0,2,166.258633
0.0,4,166.265633
0.0,18,166.295139
0.0,6,166.30514
0.0,8,166.318139
1.0,15,166.343139
0.0,9,166.358139
0.0,5,166.366139
0.0,12,166.385141
0.0,15,166.693166
0.0,2,166.696167
0.0,2,166.700167
0.0,19,166.731166
0.0,6,166.741167
0.0,11,166.759166
0.0,10,166.776168
0.0,13,166.797673
0.0,19,166.829674
0.0,6,166.839674
0.0,7,166.851673
0.0,7,166.863673
0.0,10,166.879675
0.0,12,167.204218
0.0,5,167.213218
0.0,15,167.236218
0.0,6,167.247218
0.0,9,167.262218
0.0,13,167.28322
0.0,13,167.303725
0.0,9,167.318725
0.0,12,167.337724
0.0,7,167.349724
0.0,25,167.390231
0.0,4,167.397231
0.0,3,167.402231
0.0,30,167.831258
0.0,4,167.838258
0.0,2,167.842259
0.0,3,167.848258
0.0,4,167.855258
0.0,11,167.873258
0.0,4,167.880261
0.0,2,167.884261
0.0,4,167.891766
0.0,5,167.899766
0.0,13,167.920766
0.0,6,167.930766
0.0,8,167.944766
0.0,5,167.952766
0.0,14,167.976768
1.0,7,167.986768
0.0,6,167.997272
0.0,6,168.367793
0.0,7,168.379795
0.0,5,168.3893
0.0,8,168.4023
0.0,14,168.4263
0.0,22,168.4613
0.0,4,168.468299
0.0,16,168.494807
0.0,23,168.532807
0.0,3,168.537807
0.0,18,168.566807
0.0,4,168.573809
1.0,10,168.947834
0.0,3,168.952834
0.0,4,168.959834
0.0,35,169.01634
0.0,11,169.03434
0.0,6,169.04434
0.0,4,169.05134
0.0,12,169.07034
0.0,3,169.076343
1.0,14,169.099847
0.0,12,169.119847
0.0,2,169.123847
0.0,4,169.130847
0.0,6,169.140847
0.0,6,169.632381
0.0,9,169.646382
0.0,24,169.685383
0.0,3,169.691397
0.0,25,169.733397
0.0,3,169.738396
0.0,10,169.755397
0.0,10,169.772397
0.0,6,169.782398
0.0,3,169.787027
0.0,3,169.792536
0.0,18,169.822536
0.0,7,169.834535
0.0,3,169.839535
0.0,8,170.233568
0.0,7,170.244568
0.0,5,170.253568
0.0,8,170.266568
0.0,3,170.272074
0.0,17,170.29958
0.0,8,170.31358
0.0,4,170.32058
0.0,4,170.32758
0.0,17,170.35458
0.0,19,170.386582
0.0,13,170.408087
0.0,2,170.412087
0.0,6,170.422087
0.0,11,170.741608
0.0,3,170.746607
0.0,2,170.750607
0.0,13,170.771607
0.0,2,170.775609
0.0,2,170.779609
0.0,2,170.783609
0.0,3,170.78861
0.0,6,170.799114
0.0,3,170.804115
0.0,2,170.808115
0.0,20,170.841115
0.0,32,170.894621
0.0,4,170.900621
0.0,5,170.909621
0.0,3,170.914621
0.0,4,170.921621
0.0,4,170.928621
0.0,3,170.933621
0.0,10,170.949621
0.0,3,171.430867
0.0,12,171.450867
0.0,3,171.455867
0.0,5,171.464867
0.0,3,171.469867
0.0,8,171.482869
0.0,8,171.495897
0.0,18,171.524897
0.0,6,171.535897
0.0,5,171.543897
0.0,2,171.547897
0.0,14,171.570974
1.0,12,171.591443
0.0,12,171.611443
0.0,10,171.627443
0.0,3,171.632443
0.0,13,171.935947
0.0,2,171.939948
0.0,6,171.949947
0.0,3,171.954947
0.0,8,171.968947
0.0,4,171.975949
0.0,12,171.995441
0.0,2,171.999441
0.0,3,172.004441
0.0,4,172.011441
0.0,8,172.02544
0.0,14,172.048441
0.0,12,172.067441
0.0,3,172.072441
0.0,8,172.085442
0.0,7,172.097946
0.0,28,172.500946
0.0,4,172.507946
0.0,5,172.515946
0.0,6,172.526946
0.0,9,172.541947
0.0,3,172.546946
0.0,8,172.559946
1.0,13,172.581948
0.0,3,172.586948
0.0,11,172.605438
0.0,3,172.610439
0.0,3,172.615439
0.0,3,172.621438
0.0,22,172.656439
0.0,7,172.669439
0.0,4,172.67644
0.0,9,172.691945
0.0,3,172.696945
0.0,7,172.707945
0.0,9,173.043437
0.0,3,173.048437
0.0,5,173.057437
0.0,8,173.070437
0.0,3,173.075438
0.0,2,173.079438
0.0,13,173.100943
0.0,5,173.108943
0.0,4,173.115943
0.0,3,173.120943
0.0,5,173.129944
0.0,5,173.138943
0.0,6,173.148943
0.0,16,173.175946
0.0,3,173.181946
0.0,4,173.188946
0.0,4,173.195436
0.0,11,173.214437
0.0,8,173.228436
0.0,3,173.233436
0.0,11,173.505942
0.0,7,173.517941
0.0,14,173.540941
0.0,3,173.545942
0.0,10,173.562941
0.0,2,173.566942
0.0,18,173.596435
0.0,8,173.609434
0.0,4,173.616435
0.0,3,173.622435
0.0,8,173.636435
0.0,14,173.661435
0.0,5,173.670435
0.0,7,173.683437
0.0,3,173.688938
0.0,3,173.693941
0.0,6,173.704941
0.0,6,173.716947
0.0,2,173.721941
0.0,12,174.045433
0.0,3,174.051434
0.0,3,174.056434
0.0,8,174.070434
0.0,2,174.073433
0.0,2,174.077435
0.0,4,174.084435
0.0,8,174.098939
0.0,5,174.107939
0.0,4,174.114939
0.0,2,174.118939
0.0,4,174.126939
0.0,6,174.138939
0.0,5,174.147939
0.0,2,174.151939
0.0,9,174.166939
0.0,7,174.178942
0.0,5,174.187942
0.0,17,174.215433
0.0,2,174.220433
0.0,6,174.230433
0.0,6,174.241433
0.0,9,174.256433
0.0,4,174.551934
0.0,10,174.568934
0.0,5,174.577936
0.0,6,174.588937
0.0,13,174.610092
0.0,7,174.622093
0.0,7,174.634093
0.0,3,174.639093
0.0,10,174.657092
1.0,6,174.667093
0.0,2,174.672093
0.0,11,174.691105
0.0,5,174.700105
0.0,13,174.723105
0.0,8,174.738105
0.0,16,174.765105
0.0,6,175.041429
0.0,2,175.045429
0.0,18,175.074432
0.0,4,175.080432
0.0,21,175.113674
0.0,5,175.122627
0.0,5,175.131578
0.0,11,175.150581
0.0,11,175.170578
0.0,8,175.18558
0.0,2,175.18958
0.0,6,175.202024
0.0,15,175.229024
0.0,9,175.246023
0.0,3,175.251023
0.0,2,175.256023
0.0,5,175.594572
0.0,3,175.600576
0.0,2,175.603574
0.0,21,175.638572
0.0,14,175.661573
0.0,5,175.669573
0.0,5,175.678575
0.0,4,175.685575
0.0,3,175.690077
0.0,5,175.69908
0.0,4,175.70608
0.0,3,175.71208
0.0,6,175.72408
0.0,4,175.73208
0.0,2,175.73608
0.0,20,175.77008
0.0,4,175.777082
0.0,27,176.168659
0.0,2,176.172658
0.0,8,176.186661
0.0,2,176.190163
0.0,7,176.203166
0.0,7,176.216166
0.0,14,176.240166
0.0,2,176.244166
0.0,4,176.251166
0.0,6,176.261166
0.0,9,176.276168
0.0,10,176.293672
1.0,11,176.311672
0.0,10,176.328673
0.0,4,176.335673
0.0,21,176.370672
0.0,3,176.376675
0.0,15,176.745904
0.0,17,176.773904
0.0,10,176.790409
0.0,8,176.803412
0.0,5,176.811412
0.0,9,176.826411
0.0,13,176.848412
0.0,11,176.867412
0.0,9,176.882414
0.0,2,176.886415
0.0,6,176.896919
0.0,2,176.900919
0.0,18,176.930919
0.0,3,176.936919
0.0,7,177.245026
0.0,12,177.265026
0.0,3,177.270026
0.0,9,177.285028
0.0,4,177.292087
0.0,2,177.296087
0.0,2,177.300087
0.0,2,177.303087
0.0,5,177.312087
0.0,8,177.325087
0.0,3,177.330087
0.0,12,177.350087
0.0,19,177.38209
0.0,2,177.38609
0.0,4,177.393597
0.0,4,177.401595
0.0,10,177.418597
0.0,8,177.432595
0.0,4,177.438596
0.0,7,177.450595
0.0,6,177.766118
0.0,2,177.769117
1.0,20,177.802626
0.0,9,177.818626
0.0,11,177.837626
0.0,29,177.88763
0.0,13,177.914136
0.0,9,177.932137
0.0,8,177.946136
0.0,3,177.952138
0.0,2,177.956136
0.0,9,177.972136
0.0,5,177.981139
0.0,7,178.426772
0.0,22,178.462772
0.0,9,178.478776
0.0,4,178.485774
0.0,2,178.488774
0.0,8,178.501844
0.0,24,178.541844
0.0,10,178.557844
0.0,3,178.562844
0.0,4,178.569844
0.0,17,178.597004
0.0,6,178.607004
0.0,4,178.614004
0.0,13,178.636004
0.0,8,179.030217
0.0,2,179.034218
0.0,20,179.070217
0.0,11,179.091222
0.0,7,179.103732
0.0,2,179.107732
0.0,9,179.12373
0.0,2,179.12773
0.0,13,179.150731
0.0,12,179.17173
0.0,5,179.181733
0.0,5,179.189733
0.0,3,179.195238
0.0,2,179.200239
0.0,3,179.206239
0.0,4,179.214237
0.0,8,179.229237
0.0,4,179.237237
0.0,11,179.614356
0.0,4,179.621356
0.0,2,179.624356
0.0,6,179.634356
1.0,18,179.663356
0.0,6,179.674356
0.0,8,179.687358
0.0,2,179.691358
0.0,10,179.707864
0.0,4,179.713863
0.0,7,179.725863
0.0,5,179.734865
0.0,8,179.748864
0.0,15,179.773864
0.0,14,179.79637
0.0,8,179.80937
0.0,13,180.115891
0.0,8,180.129891
0.0,11,180.147891
1.0,16,180.173891
0.0,9,180.188895
0.0,8,180.202399
0.0,5,180.2114
0.0,9,180.225399
0.0,5,180.233399
0.0,3,180.239399
0.0,10,180.256399
0.0,5,180.267399
0.0,3,180.272399
0.0,2,180.276399
0.0,13,180.297908
0.0,4,180.304908
0.0,23,180.608286
0.0,7,180.620287
0.0,8,180.634287
0.0,18,180.664288
0.0,5,180.673286
0.0,5,180.682289
0.0,20,180.714794
0.0,6,180.724794
0.0,17,180.752795
0.0,6,180.763794
0.0,5,180.772794
0.0,4,180.780796
0.0,3,180.785796
0.0,3,180.791299
0.0,12,181.131823
0.0,13,181.153822
0.0,2,181.157822
1.0,10,181.173822
0.0,3,181.179825
0.0,16,181.20633
0.0,2,181.210329
0.0,2,181.21433
0.0,3,181.22033
0.0,5,181.22833
0.0,8,181.24233
0.0,5,181.25133
0.0,6,181.26233
0.0,4,181.26933
0.0,5,181.278332
0.0,3,181.283333
0.0,9,181.298838
0.0,7,181.311838
0.0,6,181.322838
0.0,6,181.332838
0.0,3,181.338838
0.0,5,181.347838
0.0,7,181.634051
0.0,9,181.649051
0.0,10,181.666051
0.0,5,181.674051
0.0,9,181.689053
0.0,2,181.692557
0.0,2,181.696557
0.0,3,181.701557
0.0,6,181.711557
0.0,19,181.742557
0.0,12,181.762557
0.0,4,181.769557
0.0,16,181.796588
0.0,16,181.822588
0.0,18,182.159109
0.0,4,182.166109
0.0,11,182.185112
0.0,3,182.190112
0.0,7,182.203618
0.0,8,182.216617
0.0,9,182.231617
0.0,6,182.242617
0.0,21,182.278623
0.0,12,182.300127
0.0,3,182.306127
0.0,4,182.313127
0.0,13,182.336232
0.0,6,182.345232
0.0,3,182.351232
0.0,4,182.357232
0.0,7,182.369232
0.0,3,182.652303
0.0,2,182.655302
1.0,9,182.671303
1.0,14,182.693809
0.0,6,182.703809
0.0,4,182.711809
0.0,11,182.729809
0.0,11,182.747809
0.0,5,182.755809
0.0,18,182.784811
0.0,4,182.791811
0.0,22,182.82784
0.0,5,182.83684
0.0,12,182.85684
0.0,9,183.217871
0.0,9,183.233872
0.0,4,183.240871
0.0,16,183.267871
0.0,20,183.302378
0.0,21,183.338378
0.0,7,183.350379
0.0,7,183.362378
0.0,22,183.398886
0.0,8,183.411885
0.0,2,183.415885
0.0,3,183.420885
0.0,20,183.792915
0.0,7,183.804915
0.0,11,183.822915
0.0,5,183.830914
0.0,6,183.840915
0.0,18,183.870916
0.0,9,183.887918
0.0,3,183.893424
0.0,13,183.916423
0.0,9,183.932423
0.0,4,183.939424
0.0,23,183.982428
0.0,4,184.340454
0.0,13,184.363454
0.0,5,184.371454
0.0,5,184.379456
0.0,11,184.397961
0.0,14,184.42096
0.0,10,184.437961
0.0,2,184.44096
0.0,8,184.454961
0.0,8,184.468961
0.0,7,184.480963
0.0,8,184.494319
0.0,13,184.517319
0.0,7,184.529319
1.0,10,184.546319
0.0,8,184.801663
0.0,13,184.823663
0.0,5,184.831663
0.0,5,184.840663
0.0,3,184.846663
0.0,4,184.853663
0.0,2,184.856663
0.0,7,184.868663
0.0,3,184.874664
0.0,11,184.894172
0.0,24,184.935172
0.0,19,184.968172
0.0,14,184.995681
0.0,4,185.00168
0.0,8,185.01468
0.0,11,185.403713
0.0,14,185.426713
0.0,14,185.448713
0.0,3,185.453713
0.0,13,185.474713
0.0,14,185.497221
0.0,7,185.509221
0.0,2,185.512221
0.0,4,185.519221
0.0,7,185.531221
0.0,9,185.546221
0.0,16,185.57322
0.0,2,185.577223
1.0,12,185.597728
0.0,7,185.882746
0.0,5,185.89325
0.0,15,185.91725
0.0,9,185.93225
0.0,9,185.94625
0.0,6,185.956251
0.0,9,185.97025
0.0,10,185.986253
0.0,9,186.001757
0.0,3,186.007757
0.0,13,186.028757
0.0,7,186.040757
0.0,8,186.054757
0.0,3,186.060757
0.0,11,186.07976
0.0,2,186.08376
0.0,15,186.35978
0.0,13,186.381782
0.0,6,186.391782
0.0,12,186.412287
1.0,7,186.424287
1.0,8,186.436287
0.0,7,186.448287
0.0,2,186.452287
0.0,9,186.466287
0.0,4,186.473287
0.0,16,186.499793
0.0,6,186.509793
0.0,7,186.521794
0.0,8,186.535794
0.0,8,186.548793
0.0,3,186.554793
0.0,29,186.864828
0.0,6,186.874828
0.0,12,186.895336
0.0,4,186.902335
0.0,2,186.905335
0.0,3,186.911335
0.0,8,186.924335
0.0,2,186.928335
0.0,2,186.931335
0.0,2,186.935335
0.0,3,186.941335
0.0,7,186.952335
0.0,15,186.977338
0.0,6,186.988338
0.0,3,186.993843
0.0,2,186.996843
0.0,9,187.011843
0.0,26,187.443875
1.0,10,187.459875
0.0,11,187.477877
0.0,3,187.483877
0.0,3,187.488877
0.0,5,187.497382
0.0,29,187.546382
0.0,5,187.555382
0.0,12,187.575383
0.0,2,187.579384
0.0,10,187.595889
0.0,22,187.632889
0.0,7,188.081479
0.0,16,188.106983
0.0,4,188.113983
0.0,25,188.156983
0.0,7,188.167983
0.0,3,188.173983
0.0,12,188.193491
0.0,3,188.19849
0.0,5,188.20749
0.0,13,188.23049
0.0,18,188.26049
0.0,7,188.27249
0.0,14,188.674519
0.0,4,188.681521
0.0,3,188.686521
0.0,3,188.692023
0.0,9,188.707025
0.0,12,188.726025
0.0,23,188.763025
0.0,8,188.777025
0.0,4,188.784028
0.0,2,188.787027
0.0,2,188.791028
0.0,3,188.796532
0.0,2,188.800532
0.0,3,188.805532
0.0,13,188.826533
0.0,2,188.830533
0.0,12,188.849532
0.0,3,188.854532
0.0,5,188.862532
0.0,2,188.866532
0.0,4,188.873532
0.0,10,189.239246
0.0,9,189.254246
0.0,2,189.258246
0.0,3,189.263246
0.0,9,189.278248
0.0,3,189.283247
0.0,9,189.299752
0.0,11,189.318752
0.0,13,189.339752
0.0,7,189.351753
0.0,2,189.355752
0.0,11,189.373752
0.0,7,189.385754
0.0,3,189.390754
0.0,14,189.414259
0.0,5,189.422259
0.0,5,189.431259
0.0,4,189.438258
0.0,7,189.450258
0.0,4,189.70278
0.0,4,189.70978
0.0,4,189.716779
0.0,5,189.72578
0.0,14,189.74978
0.0,3,189.75478
0.0,2,189.75878
0.0,2,189.76178
0.0,10,189.778782
0.0,16,189.804287
0.0,10,189.821287
0.0,4,189.827286
0.0,6,189.837287
0.0,3,189.842287
0.0,4,189.849287
0.0,6,189.859287
0.0,19,189.890289
0.0,6,189.899794
0.0,3,189.905793
0.0,3,189.910794
0.0,10,190.239315
0.0,10,190.255315
0.0,13,190.276314
0.0,2,190.280317
0.0,4,190.287317
0.0,6,190.296822
0.0,9,190.31302
0.0,8,190.32702
0.0,2,190.33102
0.0,6,190.34202
0.0,8,190.35502
0.0,13,190.37602
0.0,3,190.381022
0.0,8,190.394527
0.0,2,190.398527
0.0,4,190.404527
0.0,10,190.421527
0.0,10,190.438527
0.0,11,190.681543
0.0,8,190.695048
1.0,14,190.718048
1.0,6,190.728048
0.0,4,190.735049
0.0,3,190.740048
0.0,12,190.760048
0.0,3,190.765048
0.0,10,190.781051
0.0,18,190.810554
0.0,8,190.823554
0.0,7,190.836555
0.0,6,190.846555
0.0,19,190.877554
0.0,4,191.186848
0.0,26,191.229353
0.0,8,191.242353
0.0,6,191.252353
0.0,10,191.269353
0.0,15,191.29486
0.0,36,191.35786
0.0,2,191.36186
0.0,31,191.891369
0.0,10,191.907873
0.0,6,191.917873
0.0,7,191.929873
0.0,6,191.940873
0.0,3,191.945873
0.0,5,191.954873
0.0,2,191.957873
0.0,27,192.002366
0.0,16,192.028366
0.0,15,192.054366
0.0,6,192.064366
0.0,4,192.071366
0.0,20,192.488366
0.0,3,192.49387
0.0,2,192.497871
0.0,2,192.500871
0.0,3,192.507871
0.0,3,192.512871
0.0,5,192.521871
0.0,8,192.534871
0.0,9,192.549871
0.0,4,192.557871
0.0,2,192.561871
1.0,10,192.578873
0.0,2,192.582874
0.0,9,192.598363
0.0,4,192.605363
0.0,2,192.609363
0.0,4,192.616363
0.0,3,192.621363
0.0,11,192.640363
1.0,22,192.677363
0.0,6,192.687365
0.0,8,193.058362
0.0,2,193.062362
0.0,5,193.070362
0.0,8,193.084363
0.0,5,193.092865
0.0,18,193.121867
0.0,9,193.136867
0.0,2,193.140867
0.0,4,193.147869
0.0,2,193.151867
0.0,4,193.158867
0.0,6,193.168867
0.0,6,193.17887
0.0,16,193.204361
0.0,9,193.219361
0.0,4,193.226361
0.0,5,193.234361
0.0,4,193.24136
0.0,8,193.254361
0.0,7,193.266361
0.0,11,193.575866
0.0,3,193.580868
0.0,3,193.585868
0.0,8,193.59936
0.0,2,193.60236
0.0,6,193.613359
0.0,2,193.61636
0.0,7,193.628361
0.0,6,193.63836
0.0,7,193.649359
0.0,2,193.653359
0.0,3,193.65836
0.0,7,193.669359
0.0,7,193.681361
0.0,4,193.688361
0.0,17,193.715866
0.0,4,193.722866
0.0,9,193.737866
1.0,11,193.755866
0.0,4,193.762866
0.0,4,193.769866
0.0,3,193.774866
0.0,14,194.086359
0.0,6,194.095864
0.0,5,194.104863
0.0,7,194.115863
0.0,3,194.121863
0.0,5,194.129864
0.0,11,194.148864
0.0,14,194.171864
0.0,3,194.176863
0.0,5,194.185865
0.0,3,194.190866
0.0,12,194.211357
0.0,15,194.236357
0.0,10,194.253357
0.0,4,194.260357
0.0,27,194.553858
0.0,19,194.58386
0.0,3,194.589859
0.0,7,194.601355
0.0,3,194.606356
0.0,10,194.622356
0.0,10,194.639356
0.0,12,194.658356
